Beta,Plaq,Poly,V,Lt
7.61,0.6011121153330332,0.0117416629,663552.0,6.0
7.61,0.6010477830778517,0.00943720392,663552.0,6.0
7.61,0.6010448902712351,0.0107888546,663552.0,6.0
7.61,0.6010438700399573,0.00973248914,663552.0,6.0
7.61,0.6012108638422899,0.0109118504,663552.0,6.0
7.61,0.60104988465258,0.0114402478,663552.0,6.0
7.61,0.6009719378226122,0.011324111,663552.0,6.0
7.61,0.6010431966172269,0.0129322806,663552.0,6.0
7.61,0.600876518087667,0.0136966496,663552.0,6.0
7.61,0.6009774895892336,0.0140328711,663552.0,6.0
7.61,0.6010873290693705,0.0113336925,663552.0,6.0
7.61,0.6012887995190066,0.0121901211,663552.0,6.0
7.61,0.6010449225847578,0.0137096584,663552.0,6.0
7.61,0.6011674180966208,0.0144283099,663552.0,6.0
7.61,0.6010690380104678,0.0131263791,663552.0,6.0
7.61,0.6010195494889492,0.0158109847,663552.0,6.0
7.61,0.6010676349445644,0.0137711207,663552.0,6.0
7.61,0.6012356757094502,0.0138364299,663552.0,6.0
7.61,0.6012491939573897,0.0134819319,663552.0,6.0
7.61,0.6010721451069327,0.0120002846,663552.0,6.0
7.61,0.6009895792583773,0.0130101911,663552.0,6.0
7.61,0.6009819227695649,0.013322708,663552.0,6.0
7.61,0.6010641290203144,0.0132187074,663552.0,6.0
7.61,0.6009851423594255,0.0130879287,663552.0,6.0
7.61,0.6010748274339789,0.0123723833,663552.0,6.0
7.61,0.6011115752615401,0.0118556751,663552.0,6.0
7.61,0.6011211793024207,0.0134568673,663552.0,6.0
7.61,0.6010535080708932,0.0127931008,663552.0,6.0
7.61,0.6010003125891425,0.0121665184,663552.0,6.0
7.61,0.6010493680596277,0.0131870591,663552.0,6.0
7.61,0.6008423036876571,0.0129993722,663552.0,6.0
7.61,0.6009083929923827,0.0109721625,663552.0,6.0
7.61,0.6010083869141796,0.0113905495,663552.0,6.0
7.61,0.6009702325993992,0.0116631809,663552.0,6.0
7.61,0.6010188588112222,0.011251983,663552.0,6.0
7.61,0.6010123424805044,0.0113131122,663552.0,6.0
7.61,0.6010907129123979,0.011328097,663552.0,6.0
7.61,0.6008809014805985,0.011110127,663552.0,6.0
7.61,0.6008146637750043,0.009839314,663552.0,6.0
7.61,0.6009540229990654,0.0109636769,663552.0,6.0
7.61,0.6008694686292174,0.0111296651,663552.0,6.0
7.61,0.6011593082426983,0.00961194534,663552.0,6.0
7.61,0.6011857399435542,0.00965902247,663552.0,6.0
7.61,0.6011428160061077,0.0107635817,663552.0,6.0
7.61,0.6009852353127593,0.0114527415,663552.0,6.0
7.61,0.6007779383614232,0.0110251048,663552.0,6.0
7.61,0.600843899213864,0.0123018767,663552.0,6.0
7.61,0.6008395949464473,0.0103270189,663552.0,6.0
7.61,0.6010329144036701,0.0102199502,663552.0,6.0
7.61,0.6011617790008088,0.0105159763,663552.0,6.0
7.61,0.6010631608033936,0.00871923923,663552.0,6.0
7.61,0.6010853478230894,0.00863075225,663552.0,6.0
7.61,0.60112055148238,0.00828444676,663552.0,6.0
7.61,0.601011430693182,0.00751370164,663552.0,6.0
7.61,0.6010269836442023,0.00877833179,663552.0,6.0
7.61,0.6010680573188083,0.00968110565,663552.0,6.0
7.61,0.6008975113008529,0.00828237149,663552.0,6.0
7.61,0.6008886299068923,0.00948656906,663552.0,6.0
7.61,0.6010274476664877,0.00703301303,663552.0,6.0
7.61,0.6010148348282415,0.0093160408,663552.0,6.0
7.61,0.6009638465937996,0.00848452099,663552.0,6.0
7.61,0.6009958297879745,0.00879592738,663552.0,6.0
7.61,0.6009631287473104,0.00954876171,663552.0,6.0
7.61,0.6007738693218843,0.00843393616,663552.0,6.0
7.61,0.6009121327336463,0.00968369408,663552.0,6.0
7.61,0.600886414550076,0.00948687342,663552.0,6.0
7.61,0.6008756581327019,0.00876501909,663552.0,6.0
7.61,0.6008695629612443,0.00832014969,663552.0,6.0
7.61,0.6007805931933909,0.0102275631,663552.0,6.0
7.61,0.6008959600264696,0.00920029058,663552.0,6.0
7.61,0.6008129747415245,0.00928591879,663552.0,6.0
7.61,0.6008343927892664,0.00951121263,663552.0,6.0
7.61,0.6010588411698843,0.00994511161,663552.0,6.0
7.61,0.6011583650705089,0.009138318,663552.0,6.0
7.61,0.601077649659966,0.00922163276,663552.0,6.0
7.61,0.6011042013350655,0.00799196233,663552.0,6.0
7.61,0.6009178594153144,0.0086255143,663552.0,6.0
7.61,0.601001728336544,0.00891328785,663552.0,6.0
7.61,0.6010709924450192,0.00758926416,663552.0,6.0
7.61,0.6009610110232078,0.00978655032,663552.0,6.0
7.61,0.6009473305728321,0.00952508252,663552.0,6.0
7.61,0.6008990286886343,0.00646290449,663552.0,6.0
7.61,0.6008882872673076,0.00820106297,663552.0,6.0
7.61,0.6008964772713417,0.00945550611,663552.0,6.0
7.61,0.6010445546312717,0.00595072309,663552.0,6.0
7.61,0.6010023583555212,0.00591114222,663552.0,6.0
7.61,0.6010330023974052,0.00754908076,663552.0,6.0
7.61,0.6010505973954028,0.00862245274,663552.0,6.0
7.61,0.6011624567588262,0.00776498118,663552.0,6.0
7.61,0.6012611634924528,0.00755944497,663552.0,6.0
7.61,0.6010526927201484,0.00766125914,663552.0,6.0
7.61,0.601116045367682,0.00678653923,663552.0,6.0
7.61,0.6010586108287903,0.0077909626,663552.0,6.0
7.61,0.6011623336143546,0.0054110636,663552.0,6.0
7.61,0.6011415272091777,0.00818409822,663552.0,6.0
7.61,0.6012050008404161,0.00833114516,663552.0,6.0
7.61,0.6013077132880246,0.00712668861,663552.0,6.0
7.61,0.601224762161397,0.00738363051,663552.0,6.0
7.61,0.6012399462220921,0.00844384927,663552.0,6.0
7.61,0.6011990312806845,0.00986688635,663552.0,6.0
7.61,0.6011612939641868,0.0103733844,663552.0,6.0
7.61,0.6012399825724009,0.0112268022,663552.0,6.0
7.61,0.6012458731229783,0.0103393526,663552.0,6.0
7.61,0.6011211528995413,0.0101888125,663552.0,6.0
7.61,0.6010201501609826,0.0106658845,663552.0,6.0
7.61,0.6010456868597668,0.0100658547,663552.0,6.0
7.61,0.6011602650384894,0.0104114717,663552.0,6.0
7.61,0.6010797411788668,0.0105232485,663552.0,6.0
7.61,0.6010663467120948,0.00934086666,663552.0,6.0
7.61,0.6010046986354276,0.00931291593,663552.0,6.0
7.61,0.600987688501826,0.00983071825,663552.0,6.0
7.61,0.6010791144703564,0.00690370602,663552.0,6.0
7.61,0.6011358297405445,0.00771459669,663552.0,6.0
7.61,0.6011743020320045,0.00845533112,663552.0,6.0
7.61,0.6010909295502601,0.00630313839,663552.0,6.0
7.61,0.601293628082217,0.00676038028,663552.0,6.0
7.61,0.6012726254205281,0.00900638777,663552.0,6.0
7.61,0.6014689836720846,0.00791606046,663552.0,6.0
7.61,0.6012953918473452,0.00715160303,663552.0,6.0
7.61,0.6013126795077501,0.00694812568,663552.0,6.0
7.61,0.6013932562157029,0.00657344623,663552.0,6.0
7.61,0.6012228083987776,0.00835022226,663552.0,6.0
7.61,0.6013908482033576,0.00598276133,663552.0,6.0
7.61,0.6012428193687074,0.00396598036,663552.0,6.0
7.61,0.6011157967590809,0.00469351153,663552.0,6.0
7.61,0.6010567791809096,0.00505901279,663552.0,6.0
7.61,0.6010450604347213,0.00508481334,663552.0,6.0
7.61,0.601093745360033,0.00708545504,663552.0,6.0
7.61,0.6011608144465636,0.00824263649,663552.0,6.0
7.61,0.6010649737538197,0.0086872691,663552.0,6.0
7.61,0.6012710034536065,0.00772271159,663552.0,6.0
7.61,0.6011418865915847,0.00752831979,663552.0,6.0
7.61,0.6011409109785624,0.00847982587,663552.0,6.0
7.61,0.601028184487507,0.00865753364,663552.0,6.0
7.61,0.6009405326097327,0.00874492602,663552.0,6.0
7.61,0.6009520229927127,0.00811849581,663552.0,6.0
7.61,0.6009823442814081,0.00920372815,663552.0,6.0
7.61,0.6009684276771196,0.00720800288,663552.0,6.0
7.61,0.600978094589248,0.0073614105,663552.0,6.0
7.61,0.6010305965900009,0.00758132596,663552.0,6.0
7.61,0.6009220417049842,0.00840658378,663552.0,6.0
7.61,0.6008892887142147,0.00808952748,663552.0,6.0
7.61,0.6009616590730769,0.00618664726,663552.0,6.0
7.61,0.6009578951207555,0.0068103575,663552.0,6.0
7.61,0.6010087206877925,0.00556197215,663552.0,6.0
7.61,0.6011837713594155,0.00562637843,663552.0,6.0
7.61,0.601162440429657,0.00823045228,663552.0,6.0
7.61,0.601110186651473,0.00710091402,663552.0,6.0
7.61,0.6009803875995452,0.00647677661,663552.0,6.0
7.61,0.6011353997161359,0.00719317956,663552.0,6.0
7.61,0.6011130436614331,0.00610791747,663552.0,6.0
7.61,0.6011017324341849,0.00785638616,663552.0,6.0
7.61,0.6010158984430306,0.00727720795,663552.0,6.0
7.61,0.6011256722440246,0.00782127371,663552.0,6.0
7.61,0.6012460896095754,0.00742560324,663552.0,6.0
7.61,0.6012148342918143,0.00765933446,663552.0,6.0
7.61,0.6010139398388128,0.00632864604,663552.0,6.0
7.61,0.6008949740411849,0.00706716587,663552.0,6.0
7.61,0.6009519611099354,0.00434401468,663552.0,6.0
7.61,0.6009612839421696,0.00572859271,663552.0,6.0
7.61,0.60127605334581,0.00526759832,663552.0,6.0
7.61,0.6011107235666419,0.00592217292,663552.0,6.0
7.61,0.6010661815189592,0.00419949765,663552.0,6.0
7.61,0.6009660319841854,0.00433129017,663552.0,6.0
7.61,0.6009791339479472,0.00570252151,663552.0,6.0
7.61,0.6010599708415325,0.00348648225,663552.0,6.0
7.61,0.6011444434433104,0.00367885972,663552.0,6.0
7.61,0.6008673189710256,0.00435752788,663552.0,6.0
7.61,0.6010053345781535,0.00559968701,663552.0,6.0
7.61,0.6011373163602856,0.00516217572,663552.0,6.0
7.61,0.6010238806511584,0.00549973893,663552.0,6.0
7.61,0.6008568311624678,0.00451244424,663552.0,6.0
7.61,0.6008419806974841,0.00226355171,663552.0,6.0
7.61,0.600794863880543,0.00375753121,663552.0,6.0
7.61,0.6009713961274954,0.00312177352,663552.0,6.0
7.61,0.6011379591581948,0.00188816096,663552.0,6.0
7.61,0.6011543360011995,0.00252414621,663552.0,6.0
7.61,0.601284926453635,0.000831063521,663552.0,6.0
7.61,0.601315438121263,0.000953029425,663552.0,6.0
7.61,0.6011877305625234,0.000177740848,663552.0,6.0
7.61,0.6010653427464345,0.000110148985,663552.0,6.0
7.61,0.6010299637454262,0.00038572582,663552.0,6.0
7.61,0.6012298019566081,0.00131256085,663552.0,6.0
7.61,0.6012187145113365,0.0013390833,663552.0,6.0
7.61,0.6013215113920225,0.0017145158,663552.0,6.0
7.61,0.6012668846390836,0.00197433729,663552.0,6.0
7.61,0.601237601946769,0.00213243783,663552.0,6.0
7.61,0.6012068379364784,0.00159899159,663552.0,6.0
7.61,0.601150692956984,0.00131609605,663552.0,6.0
7.61,0.6009705324118425,0.000103538763,663552.0,6.0
7.61,0.6008663745982301,0.00164262464,663552.0,6.0
7.61,0.6008514183707059,0.000907045844,663552.0,6.0
7.61,0.6011043415193865,0.00056095723,663552.0,6.0
7.61,0.6011599987803357,0.00200148914,663552.0,6.0
7.61,0.6010756477641316,0.00237967187,663552.0,6.0
7.61,0.6010509143373993,0.000298893911,663552.0,6.0
7.61,0.6010153068057539,0.000156511731,663552.0,6.0
7.61,0.6010480102676174,0.000738267944,663552.0,6.0
7.61,0.601040960313888,0.000396783143,663552.0,6.0
7.61,0.6009482753465207,0.00184572814,663552.0,6.0
7.61,0.6011252484901813,0.00138896378,663552.0,6.0
7.61,0.6009563082168641,0.000639958968,663552.0,6.0
7.61,0.601160346836481,0.000966078556,663552.0,6.0
7.61,0.6010718985977276,0.00160690973,663552.0,6.0
7.61,0.6009862947659144,0.00139152446,663552.0,6.0
7.61,0.6010665402188381,0.00109669388,663552.0,6.0
7.61,0.6009649388683457,0.00243044201,663552.0,6.0
7.61,0.6010133659282095,0.00296136101,663552.0,6.0
7.61,0.6010119933529302,0.00418952367,663552.0,6.0
7.61,0.6010995920583377,0.00215707506,663552.0,6.0
7.61,0.6009851579246139,0.00147282955,663552.0,6.0
7.61,0.6008837227141495,0.00130290291,663552.0,6.0
7.61,0.6009409067704882,0.00250511951,663552.0,6.0
7.61,0.600951020270373,0.00206192406,663552.0,6.0
7.61,0.6009382603752991,0.00245565416,663552.0,6.0
7.61,0.6009255231265943,0.00195379127,663552.0,6.0
7.61,0.6008789855600893,0.00101340608,663552.0,6.0
7.61,0.6010967408195942,0.00301497839,663552.0,6.0
7.61,0.6010242814752972,0.00254186031,663552.0,6.0
7.61,0.600999517270379,0.00394381414,663552.0,6.0
7.61,0.6009916868571334,0.00261336801,663552.0,6.0
7.61,0.6011281102824462,0.00357975379,663552.0,6.0
7.61,0.6011538199244002,0.00321781331,663552.0,6.0
7.61,0.6009407033594123,0.00300898004,663552.0,6.0
7.61,0.6008806020274614,0.00482631343,663552.0,6.0
7.61,0.6009230848229336,0.00572347861,663552.0,6.0
7.61,0.6010852950323287,0.00539767923,663552.0,6.0
7.61,0.6011943130222798,0.00509598989,663552.0,6.0
7.61,0.6011865005464875,0.00648437951,663552.0,6.0
7.61,0.6011091150555186,0.0059227618,663552.0,6.0
7.61,0.6011274942710012,0.00670674971,663552.0,6.0
7.61,0.6010067648480492,0.00568989686,663552.0,6.0
7.61,0.6012124463108958,0.0073425802,663552.0,6.0
7.61,0.6009523266686622,0.00740042289,663552.0,6.0
7.61,0.600947634947318,0.00529029595,663552.0,6.0
7.61,0.6010724322593075,0.00795749259,663552.0,6.0
7.61,0.600845027409678,0.00839656051,663552.0,6.0
7.61,0.6009975150709308,0.00907298645,663552.0,6.0
7.61,0.6010503629658159,0.00642492205,663552.0,6.0
7.61,0.6009684804316315,0.00696781639,663552.0,6.0
7.61,0.6008991132643204,0.00559846229,663552.0,6.0
7.61,0.6010252476462462,0.00409512673,663552.0,6.0
7.61,0.6008038315825129,0.00437616555,663552.0,6.0
7.61,0.6010109905934632,0.00632619134,663552.0,6.0
7.61,0.6010647203488639,0.00507625721,663552.0,6.0
7.61,0.6009011121547048,0.00529310025,663552.0,6.0
7.61,0.6009078061262936,0.00880321212,663552.0,6.0
7.61,0.6008446218233229,0.00594684492,663552.0,6.0
7.61,0.6008904141063,0.00609931202,663552.0,6.0
7.61,0.6008492990463519,0.00701163396,663552.0,6.0
7.61,0.6009780376122055,0.00543766313,663552.0,6.0
7.61,0.6011030253364715,0.0058524759,663552.0,6.0
7.61,0.601087527663679,0.00738761869,663552.0,6.0
7.61,0.6011503586559014,0.00632101122,663552.0,6.0
7.61,0.601085509755984,0.00756624606,663552.0,6.0
7.61,0.6010285555300545,0.00691454032,663552.0,6.0
7.61,0.6008132946525804,0.00792773835,663552.0,6.0
7.61,0.6009046935792379,0.00528062129,663552.0,6.0
7.61,0.6008356000858309,0.00631622166,663552.0,6.0
7.61,0.6008416634253037,0.00718051624,663552.0,6.0
7.61,0.6008771477419317,0.00532151277,663552.0,6.0
7.61,0.6009512884970684,0.00339904692,663552.0,6.0
7.61,0.601070948696223,0.00555429698,663552.0,6.0
7.61,0.6012056696337739,0.00635291459,663552.0,6.0
7.61,0.6010841282872228,0.00446623711,663552.0,6.0
7.61,0.6011831638799138,0.00313302094,663552.0,6.0
7.61,0.6009858844066183,0.00435332197,663552.0,6.0
7.61,0.6009375240222765,0.00209893397,663552.0,6.0
7.61,0.6008809770934558,0.00307992403,663552.0,6.0
7.61,0.6009686669109444,0.00387057106,663552.0,6.0
7.61,0.6008453608580865,0.00521646987,663552.0,6.0
7.61,0.6009042646990732,0.0056241667,663552.0,6.0
7.61,0.6008843230740895,0.00424996793,663552.0,6.0
7.61,0.6009169188011361,0.00493259767,663552.0,6.0
7.61,0.6009726719233381,0.00341035086,663552.0,6.0
7.61,0.6008921005520097,0.00368472039,663552.0,6.0
7.61,0.6009018294727034,0.0051617739,663552.0,6.0
7.61,0.6008686128102322,0.00287765775,663552.0,6.0
7.61,0.6009377637187925,0.0029960754,663552.0,6.0
7.61,0.6009555394738378,0.00299176099,663552.0,6.0
7.61,0.600925814172128,0.00558294968,663552.0,6.0
7.61,0.6011511869280619,0.00417830012,663552.0,6.0
7.61,0.6011578910846679,0.00270517335,663552.0,6.0
7.61,0.6011465699532457,0.00540641149,663552.0,6.0
7.61,0.6011315077013626,0.00452157829,663552.0,6.0
7.61,0.6010446766196829,0.00389628826,663552.0,6.0
7.61,0.6010979602992578,0.0017075395,663552.0,6.0
7.61,0.6009318189416473,0.00299284627,663552.0,6.0
7.61,0.6011108295108255,0.00202106335,663552.0,6.0
7.61,0.6011053927895328,0.00442104843,663552.0,6.0
7.61,0.6011999092298903,0.00491982352,663552.0,6.0
7.61,0.6010971799136117,0.00479343505,663552.0,6.0
7.61,0.6010981486127237,0.00416085828,663552.0,6.0
7.61,0.6010192933296646,0.00204219032,663552.0,6.0
7.61,0.6009801455549746,0.00219777558,663552.0,6.0
7.61,0.6009097956128362,0.00128557276,663552.0,6.0
7.61,0.6008851679299626,0.00228076719,663552.0,6.0
7.61,0.6008174285469019,0.000167626258,663552.0,6.0
7.61,0.6007995174622617,0.00189923094,663552.0,6.0
7.61,0.6008429906806063,0.00261531977,663552.0,6.0
7.61,0.6008294997301674,0.00124262839,663552.0,6.0
7.61,0.6008587199604036,0.000929895478,663552.0,6.0
7.61,0.6009216349220181,0.00128521279,663552.0,6.0
7.61,0.6008177108053812,0.000552664205,663552.0,6.0
7.61,0.6008339968623949,0.00120437469,663552.0,6.0
7.61,0.6010934631608212,0.00249942157,663552.0,6.0
7.61,0.6010950420151088,0.00177843899,663552.0,6.0
7.61,0.6010896749389741,0.00158643297,663552.0,6.0
7.61,0.6009250553957673,0.00262799546,663552.0,6.0
7.61,0.6009894859267902,0.0044310865,663552.0,6.0
7.61,0.6009065654867798,0.00380806676,663552.0,6.0
7.61,0.600931947069399,0.003213779,663552.0,6.0
7.61,0.601050880797303,0.0021915223,663552.0,6.0
7.61,0.6007806944206339,0.00397352656,663552.0,6.0
7.61,0.600818556124325,0.00345441475,663552.0,6.0
7.61,0.6008064313167468,0.00453925873,663552.0,6.0
7.61,0.6009291222921213,0.00284563529,663552.0,6.0
7.61,0.6009080431868853,0.00430672762,663552.0,6.0
7.61,0.6010559587026167,0.00489028592,663552.0,6.0
7.61,0.6009957950449061,0.00690044123,663552.0,6.0
7.61,0.6010865918760724,0.00692759162,663552.0,6.0
7.61,0.6011034958574653,0.00608250011,663552.0,6.0
7.61,0.6011058935115946,0.00554651174,663552.0,6.0
7.61,0.6008496561742258,0.00605172322,663552.0,6.0
7.61,0.6007077347711985,0.00536621239,663552.0,6.0
7.61,0.6007039882037686,0.00544028119,663552.0,6.0
7.61,0.6009561573987946,0.00320823509,663552.0,6.0
7.61,0.6009039559746044,0.00300899451,663552.0,6.0
7.61,0.6009702628416107,0.00376032565,663552.0,6.0
7.61,0.6008050465556932,0.00345966224,663552.0,6.0
7.61,0.6008224572163501,0.00203219693,663552.0,6.0
7.61,0.6007561670696313,0.00380549228,663552.0,6.0
7.61,0.6007388185874795,0.000901327249,663552.0,6.0
7.61,0.6007625216369467,0.00200115633,663552.0,6.0
7.61,0.600788624781485,0.0020732965,663552.0,6.0
7.61,0.6007065390256652,0.00117286298,663552.0,6.0
7.61,0.6008814124295111,0.000279233056,663552.0,6.0
7.61,0.6008110160893764,0.000451452148,663552.0,6.0
7.61,0.6008641057648493,0.00289337112,663552.0,6.0
7.61,0.6007993908857133,0.00354607561,663552.0,6.0
7.61,0.6007703226015596,0.00358160442,663552.0,6.0
7.61,0.6006897889417707,0.00375171739,663552.0,6.0
7.61,0.60073999367088,0.00328131998,663552.0,6.0
7.61,0.6007832689480906,0.00266845791,663552.0,6.0
7.61,0.6007923474539765,0.00130730715,663552.0,6.0
7.61,0.6008354747590388,0.00075262238,663552.0,6.0
7.61,0.6008289765898155,0.000655609398,663552.0,6.0
7.61,0.6009478066776431,0.00226626601,663552.0,6.0
7.61,0.6008161756308721,0.00139446255,663552.0,6.0
7.61,0.6008516910998335,0.00114967979,663552.0,6.0
7.61,0.6009746407212287,0.000503232217,663552.0,6.0
7.61,0.6011070419263953,0.00180678805,663552.0,6.0
7.61,0.6008191104402906,0.000721255865,663552.0,6.0
7.61,0.6007738954013822,0.000151802301,663552.0,6.0
7.61,0.6008617968887175,9.50471651e-05,663552.0,6.0
7.61,0.6009176134721075,0.000764538939,663552.0,6.0
7.61,0.6009730365649006,0.000244830161,663552.0,6.0
7.61,0.6010087251389191,0.000711751843,663552.0,6.0
7.61,0.6011904252956204,3.98084641e-05,663552.0,6.0
7.61,0.6011239364798102,0.00108675767,663552.0,6.0
7.61,0.6010128178189315,0.000710455022,663552.0,6.0
7.61,0.6010479797617433,0.000622059702,663552.0,6.0
7.61,0.6011843148470205,0.00216037701,663552.0,6.0
7.61,0.6010282883359614,0.000954953899,663552.0,6.0
7.61,0.6011243084670707,0.00468836508,663552.0,6.0
7.61,0.6011660202210084,0.00222123925,663552.0,6.0
7.61,0.6011183569950767,0.000629200016,663552.0,6.0
7.61,0.6012587624602793,0.00409049283,663552.0,6.0
7.61,0.6010887767695575,0.00234334429,663552.0,6.0
7.61,0.60091589277293,0.00262670986,663552.0,6.0
7.61,0.6009740554805445,0.000860202895,663552.0,6.0
7.61,0.600752350955895,0.00089068074,663552.0,6.0
7.61,0.6009562150589988,0.00114745826,663552.0,6.0
7.61,0.6010140255504153,0.000411990226,663552.0,6.0
7.61,0.6009278576051313,0.000717923399,663552.0,6.0
7.61,0.6009018052126887,0.000460424243,663552.0,6.0
7.61,0.6008334740761401,5.45152648e-05,663552.0,6.0
7.61,0.6009978491504456,0.00109645492,663552.0,6.0
7.61,0.6010834940165151,0.000941117302,663552.0,6.0
7.61,0.6009109841188903,0.000440932892,663552.0,6.0
7.61,0.6009889554488682,0.000792088412,663552.0,6.0
7.61,0.6010478914605165,0.000431313188,663552.0,6.0
7.61,0.6009579288800665,0.00240467486,663552.0,6.0
7.61,0.600950551139198,0.000877382035,663552.0,6.0
7.61,0.6009639476236437,0.00106086533,663552.0,6.0
7.61,0.6009327359496266,3.77016268e-05,663552.0,6.0
7.61,0.601010454600393,0.00181887215,663552.0,6.0
7.61,0.6009355481542147,0.00073018429,663552.0,6.0
7.61,0.6009805335537519,9.66811119e-05,663552.0,6.0
7.61,0.6011066864882236,0.000295164196,663552.0,6.0
7.61,0.6008909059368697,0.00118725718,663552.0,6.0
7.61,0.600728384605054,0.000911377208,663552.0,6.0
7.61,0.600797051403471,0.000365829772,663552.0,6.0
7.61,0.6009709559035155,0.000169873694,663552.0,6.0
7.61,0.6006848688878954,0.000143709863,663552.0,6.0
7.61,0.600617969852106,0.00112894765,663552.0,6.0
7.61,0.6007639141689763,0.00091125117,663552.0,6.0
7.61,0.6008764499845661,0.0020888965,663552.0,6.0
7.61,0.600820433287943,0.00171864369,663552.0,6.0
7.61,0.6008072169264815,0.00163441273,663552.0,6.0
7.61,0.6008560440488818,0.00156461567,663552.0,6.0
7.61,0.6008402672355443,0.000327693562,663552.0,6.0
7.61,0.600822061866322,0.000422469017,663552.0,6.0
7.61,0.6009090480760384,0.000686574748,663552.0,6.0
7.61,0.6007667550559238,0.00016854505,663552.0,6.0
